date,MMM,AXP,AMGN,AAPL,BA,CAT,CVX,CSCO,KO,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PG,CRM,TRV,UNH,VZ,V,WBA,WMT
2020-03-25,0.0024576196486981346,0.005138093290786538,0.002813366800255802,0.0019420560907965551,0.011782465661846384,0.003809683390874725,0.008067979577114,0.0021323137800041566,0.0024576564241931905,0.003067619803435658,0.005408495096720632,0.00445774016494997,0.0033697031209769792,0.004079441636909157,0.004509178580316602,0.002759346473357077,0.0016796516848507064,0.004717856172216708,0.0045073589231221034,0.0014859639197740667,0.002036293319055507,0.0050023721838307385,0.002203317655626328,0.0022798945447721057,0.0024839038932559817,0.007950749407050322,0.0016178523741485127,0.0028361525065738803,0.0023133847715824016,0.0014372646696873947
2020-03-26,0.0012744264236766569,0.0032087319252550373,0.0014081089454236278,0.0010391867364894715,0.006539920614985931,0.0020264955767984707,0.004752554519622506,0.0018498478570209195,0.0019471443482240883,0.0021204505417799263,0.002907753862380233,0.00210578476899108,0.0028450963075547023,0.0024739980473127846,0.002031079153226064,0.0016546346666724521,0.0011435692310989478,0.0022258881651145666,0.0021486340469253724,0.0014403015682846636,0.0011109820962656996,0.0018661515194249082,0.001838926120385946,0.0016585390046361178,0.002205065521981947,0.0032195491016594096,0.001436058320118741,0.002080938727594863,0.0021157859278700926,0.0006630722358364677
2020-03-27,0.0008298320101243053,0.0021621327472351073,0.001740426490084128,0.0005838668529862973,0.005441835917301374,0.001312869533436781,0.0020121377368799345,0.0013216450503904414,0.0012729862092849824,0.0016545719316924828,0.0028993543278389056,0.0014426786384408626,0.0012655385700019387,0.0017082248756602996,0.0013510536550735777,0.0012956790388233472,0.0011482427330171815,0.0010223154973019654,0.002217160656991264,0.0010040417719110652,0.0008690319211191667,0.0015255643106292694,0.001556977364667204,0.0010649016564174487,0.0012015690218348022,0.0014430951806704121,0.0009952418374970823,0.001258833484200576,0.0012857735587517092,0.0007689677684582775
2020-03-30,0.0011314074321752228,0.0017094063303199174,0.0007081815066578107,0.0002588571136952164,0.00420934690938496,0.0015975290752577032,0.0023530175455837017,0.0005264358261336945,0.00046187088938880877,0.0022789233998114847,0.00317401950143225,0.001348449523816127,0.0009802354570023898,0.000985617625475834,0.0008848674458125874,0.0011289561539834449,0.000756077767383903,0.0007933022439699023,0.0009197427705980547,0.0005406991700440603,0.0005997674610036319,0.0013389934656180898,0.0008643850346551346,0.0006939103561456149,0.0017426201386023473,0.0015211036332926943,0.00034383868877683,0.0004021304884862548,0.0005310858835204144,0.00032566361139258734
2020-03-31,0.00048556924845643255,0.0008319935156264755,0.0006682762819757116,0.0004708747849575795,0.001188728359467985,0.0010661130020077538,0.0022373458899591623,0.00037527430130173306,0.000400474670981944,0.0009357067560369977,0.0014964315935448612,0.0006367059222839232,0.0007555660472831423,0.0010429639085534294,0.0006310182536169752,0.0008589906424324273,0.0008861205656522072,0.0005482607415325842,0.000600029355615556,0.00043765432741017926,0.0009191010951047372,0.0007509693739794026,0.000870431895998178,0.0010868752939834634,0.0004500951725795866,0.0008785387591304169,0.0003238220428071461,0.0007745022128791105,0.0013079209424741024,0.0005584556834742527
2020-04-01,0.0007304136141758714,0.0009138756080794142,0.0008913548094759928,0.00034036538909463924,0.003009411654318157,0.0011125488330075272,0.0015670490549183013,0.0005237558835876174,0.0005269422063724009,0.001208001939926561,0.00114291831947487,0.0007760829538901689,0.0011124249371558268,0.001133115138291696,0.0006601463595623423,0.0008808005032635261,0.0007725949117453454,0.0005202749519229579,0.0009807464796687093,0.000993557392994353,0.0006744547317777203,0.0004692516716002794,0.0006663865275709727,0.001038122853313748,0.0007559047441952594,0.0010646175413263283,0.00041794389050104106,0.0006534540081470069,0.0012069583088108317,0.00042929676219310433
2020-04-02,0.0009508739363690706,0.0012152780891513722,0.0009200434654852692,0.0007015593711495792,0.005128838266720609,0.0013162836107083764,0.006215094818106365,0.0009938186854907393,0.0004954613590868801,0.0008575542401567898,0.0025538508729406164,0.001553438852009431,0.0013470754103261811,0.001353822697186636,0.0011060559838416235,0.001318634431851735,0.0006816643698401788,0.0011865789752608083,0.001179475927537878,0.0007797897690203441,0.0010305935789926238,0.001205151802584158,0.0010941430240730692,0.0012483103682079846,0.001121795444870386,0.0025178959500374264,0.0006055675779526009,0.000905624196393321,0.002732730850587091,0.0005760768608234237
2020-04-03,0.0005298229182296921,0.0009343954951431297,0.0006160552131571663,0.00032595872219483166,0.0030170506840565743,0.0006139104991377471,0.0023422662106559974,0.0006498627930056131,0.0003442791014325423,0.0006144217579771897,0.0012929926051459062,0.0008012742458100338,0.0004919678307091873,0.0005264191377967615,0.0006573830220430879,0.0008664518214292612,0.0006510342783031861,0.0007896762395194093,0.0006564282633091884,0.00043464416608589225,0.0004345381796192363,0.0005880312912003749,0.0005414320025785607,0.0007893013188288666,0.0006380105192162683,0.0008526939985259131,0.00042027240238154916,0.0005541931554694291,0.0011110143336831775,0.0004162114494910838
2020-04-06,0.0004193558631062842,0.0008022506555086909,0.00038406511310965733,0.0003608231073023608,0.002524969845094303,0.0005430929480312575,0.0018461231193582868,0.00043111540174759226,0.0005813115338041777,0.0016869586610471685,0.0011378889792058133,0.0006417361854763628,0.0005805495721668569,0.00044497075306741517,0.0005612991934255243,0.0006407840575555717,0.0003894700583552006,0.000812551911147207,0.0008869676672730322,0.00044313579367949874,0.00044051004877425175,0.00045599487442119516,0.0006291717446453034,0.0006371265429880439,0.0009276105405803456,0.0011482409186337624,0.0002924956546801033,0.0006796883693099001,0.000831728321356881,0.0006685124863924943
2020-04-07,0.0009095246918536329,0.003228919571790518,0.0005253927004688481,0.0007302654598686422,0.005941717610234526,0.0010174778966241963,0.002345448406079793,0.0006608907546799297,0.0006045900801260137,0.0018716060444463622,0.0032947350200436074,0.0013660741031503337,0.001258068313622937,0.0009251072485217213,0.0008748949331010259,0.0012240825940261206,0.000745775923777794,0.0012265133475665034,0.0020217190912234072,0.0004588787512765729,0.0007323186240753321,0.0011718718340118079,0.0009036359442574025,0.0010012728399169599,0.0010200528808443517,0.0016670403224440416,0.0004174107683782744,0.0012353102931278342,0.0011143755239535528,0.0007751438666888543
2020-04-08,0.0003804811227251331,0.0007565627244855844,0.0005409458276350634,0.00028210183520941415,0.001981206082422119,0.0007757166468313745,0.0010846235659404714,0.000483593892753786,0.0003274825518540766,0.0007505279183264092,0.0011637028183762049,0.0006212180030151246,0.0005574944018978072,0.0005206999214570573,0.0006038924741765077,0.0005530630262079961,0.00042015155702391973,0.00046554948801616665,0.0007098775539183261,0.0003635719385186438,0.0002843261903693451,0.0004829450557500191,0.0005563065760037769,0.0007136542955028897,0.0006237346478613037,0.0008381259777746643,0.00019812759522178387,0.0005267496754176223,0.0005972376349592701,0.000419237966207227
2020-04-09,0.0003512391960673416,0.001708993295747114,0.00048528162198684967,0.0003587379318731213,0.0015477845246086577,0.0007909254678372548,0.003188537030026155,0.0005872595159063192,0.0003271950138955323,0.0008575287985945256,0.0023245049994610493,0.0014615983000758137,0.0007195439636890903,0.0008764178431178258,0.0005504598221787487,0.00120614092786013,0.0005629658436595224,0.0017873424154797347,0.0008428013337741053,0.0005007445781866407,0.00038592752051813477,0.0006431007693678889,0.00048241491039675486,0.0005573686400877335,0.0009865934394989154,0.0008145145253915868,0.00036436922510470817,0.0004554180117961568,0.0007806082245791745,0.0004558239669232178
2020-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,0.00031128324348085026,0.0010280880745439924,0.00016555661062494956,0.0002203342260162261,0.0011892342963241529,0.0009280043764518005,0.0018247756123510102,0.00031979468572921384,0.00025518027240540496,0.0009680141235630486,0.0014591631112736282,0.0010542542626997408,0.0006073111131650617,0.0005170470110474216,0.0004840733608283906,0.0007198857374433173,0.0003225483311951621,0.000933623374925623,0.0004822609255954178,0.0002574031936307766,0.00033859588793964105,0.0004121948677190539,0.0002697374291089987,0.0006370849666361676,0.00035913158791677315,0.0003473020786338036,0.00019137103017224501,0.0005040746947399742,0.0006604028720193178,0.000520064211941173
2020-04-14,0.0002244032438392734,0.0008452262828363067,0.00028352289951342823,0.00023692264039211911,0.0028631357663140415,0.00046290956314258466,0.0006528245881464908,0.0002238497480397902,0.00020242935990411162,0.0006607763704237306,0.0008079231037266323,0.0006808679048375429,0.0003955315491777229,0.0005160318106304608,0.00035712321297761416,0.00029267917390217647,0.0003004467600649678,0.0012434500623965926,0.0004282241955542332,0.0003083085359553811,0.00018968113638986056,0.00028291424542479046,0.0002965797124335165,0.0004261900199206946,0.0005825896107359876,0.0003130146025276634,0.00013262440457591657,0.000295816798203246,0.0004376729754080854,0.00026970824342461593
2020-04-15,0.00023807658485272898,0.0010095108775720464,0.0002484044221360648,0.00021498080966030224,0.002037808529541857,0.0006401659872695418,0.0008504899697953051,0.0003186561796761992,0.00026650500531792334,0.0003801462053800182,0.0008997659239290313,0.0011561516179622662,0.0004054047319428618,0.0004066934551958797,0.0002806584136758307,0.0003563233261082672,0.00022987357504389416,0.00036985979703667445,0.000419944097061893,0.0002212000473192404,0.00028561378071852893,0.0003278478763799808,0.0006164916400105288,0.0003731133177064827,0.0005532319447597112,0.0011627946108751887,0.00018957511103304272,0.0004173969911061478,0.0006427858037750639,0.0003038994964482335
2020-04-16,0.00038431431637018577,0.0007376159055859212,0.00024383817703339136,0.0002735755781365319,0.0010059757466341708,0.0007131338760324536,0.0007996387767892915,0.0003659647269145343,0.00025955906084271853,0.0006404613193728294,0.002140487223969265,0.0008133909162748333,0.00040994855670942957,0.0005834828707409867,0.00044268957220909897,0.0004212437699661293,0.0001879776052329349,0.0006341861936976692,0.0006853407532431956,0.0002489230618663056,0.0003352389472886414,0.00029298504378546094,0.0003744177143779212,0.0003874652404089881,0.0004162742373367838,0.0008283012291290912,0.00017745514754658568,0.000623912294435623,0.0008396242810458051,0.00026018415712552207
2020-04-17,0.000289720432477826,0.0006505531109953519,0.0004656736051206142,0.0003297475250908513,0.0021574313706199536,0.00033828359681728617,0.0008104987666161874,0.0003394644500946497,0.0001176606954003635,0.00037020284571713253,0.0010844216960427312,0.00051787125210614,0.00023577947186602364,0.00046738371223907385,0.00032660551581156045,0.000508781200048798,0.0002534359027844044,0.0005171156618656509,0.0003253570316139266,0.0002375058862689907,0.00034440163722533097,0.00024005823519049192,0.0006547373005755266,0.0004559351600881742,0.000622742976722336,0.0008317420854442462,0.00014307995661911403,0.0003860857504297769,0.00032426323429434915,0.00035752103432468786
2020-04-20,0.000249363037887613,0.0005693603843521435,0.0003023445388446343,0.0001615404459089219,0.001171027044651913,0.0007075819827798982,0.0007858405514856034,0.00035478925662080424,0.000242770900859396,0.00043453027730053467,0.0009139916206674777,0.000644878992807157,0.0002529714411176704,0.00043376630213280844,0.00035524631747011084,0.0003292184447959627,0.00013422542075691336,0.0006058589248699437,0.0002512413896884726,0.0002902773370943882,0.00016319553614891139,0.0002700650967811597,0.0002453635004508902,0.00022462732999341904,0.0003876926253956622,0.0003378606971293605,0.00013346861449857816,0.00020786171414500804,0.0007319908406322469,0.00021126678162171407
2020-04-21,0.000265916368624073,0.0010126024475535253,0.00031941111235770254,0.0005030166464716883,0.0008789441451723958,0.0003575532249440401,0.0013948049213910925,0.00044579155042147426,0.0006972725623926109,0.00039748142132139654,0.0010167358742602817,0.00037267462714577875,0.0005340873922734668,0.00035411016212773483,0.0012270462928742616,0.000597726934323746,0.0002936169786770631,0.00046477576909751685,0.0003151246637785553,0.00039097250881083603,0.0005984172642716743,0.00035333816030184073,0.00015493378810568507,0.0008337428008129287,0.0017865877956563748,0.0006218931371356113,0.00019276103410366342,0.0003240356132905456,0.0007336251677221401,0.0004080620485155643
2020-04-22,0.00019146476635661163,0.0002910103260394811,0.0003286199137357093,0.00011759564968566189,0.0005388828158588329,0.0003493863379319517,0.00046316647403574066,0.0002763258174793872,0.00020486465782140143,0.00018994478564296572,0.0005289942596010886,0.0002448237299778974,0.00028640675878289444,0.0002844361148564114,0.00033077132769139555,0.00034031210549692744,0.00024296093863952395,0.00021206503659448357,0.0002606765865970222,0.0002534718082324389,0.00011703172795417047,0.00019520546857875175,0.00010104044837370303,0.00023863610977318633,0.0006934707790349498,0.00042455752611441684,0.00019957246237242135,0.00019001142721750106,0.0003917998280989556,0.00021041262868078185
2020-04-23,0.0003666647249434294,0.0008230566322304588,0.00044546030953582195,0.0003953170968251168,0.0015894594290882665,0.0006145755967349037,0.0007752395234323634,0.0005733872368861142,0.0002618282800489532,0.0005918545668837814,0.0010549040140937595,0.0006311011618929778,0.00048548214402077347,0.0004298416899616268,0.0005750388030587687,0.000551004629206226,0.0003440649905960311,0.0006257049027585183,0.00045462376452723923,0.0003876491827942085,0.0004823053310596497,0.00048677385279023683,0.00020045162206985034,0.0006248225680617098,0.00048208612086304945,0.0007168383191301146,0.00022396950428553957,0.0004461739685423436,0.0006417731446580427,0.0003959948895340818
2020-04-24,9.373911467383989e-05,0.000935187589849265,0.00019244438519031923,0.00011279046697007185,0.0008169262694997236,0.0002602232093321302,0.00038055394244158094,0.00011859366450042147,0.00010561190111257688,0.00029814325765382575,0.0003050158247023541,0.00016687489694369208,0.0001641786183525183,0.00021553710324071225,0.00016599237942027594,0.00045577948727977904,0.00012100643120150164,0.00020119880741702127,0.00015982282373781616,9.591103756100358e-05,0.0001544828031907043,0.0001770602935431818,6.228986771670563e-05,0.00022071911561651888,0.00018720188178942865,0.00027811061500499553,0.0002442898800918705,0.0002595927936019592,0.0002134025579966453,9.54402109005399e-05
2020-04-27,0.00014179401017313698,0.0001822892410199882,0.00015467161756658324,0.00017091542751935848,0.0019379655438589046,0.0003806215227196248,0.00040161281588995984,0.00013579039662439468,0.00014419055861157395,0.0002577039843030915,0.0004907918857297979,0.0002565324268205557,0.0002997655366150313,0.00016534589583985508,0.00012989967255466257,0.0002125748027055814,8.86526358108588e-05,0.0004078975786904677,0.0001860446378674264,0.00032020358622749284,0.0001411316313015644,0.0002769562035817305,0.000130874694304849,0.00021437279670393058,0.0002873553595970796,0.00024028858174217273,0.00015512033550981242,0.0001628496109069041,0.00020502051413825393,9.788323671002137e-05
